|成交日期| 投资单元 | 交易所 | 交易编码  |       品种       |      合约      |买/卖|   投/保    |  成交价  | 手数 |   成交额   |       开平       |  手续费  |  平仓盈亏  |     权利金收支      |     成交序号     |   资金账号   |
|  Date  |InvestUnit|Exchange|tradingcode|     Product      |   Instrument   | B/S |    S/H     |   Price  | Lots |  Turnover  |       O/C        |   Fee    |Realized P/L|Premium Received/Paid|     Trans.No.    |   AccountID  |
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.200|     2|     6040.00|                 平|     33.00|        0.00|              6040.00|533585            |321980        |
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.200|     1|     3020.00|                 平|     16.50|        0.00|              3020.00|533586            |321980        |
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.200|     2|     6040.00|                 平|     33.00|        0.00|              6040.00|533602            |321980        |
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.200|     2|     6040.00|                 平|     33.00|        0.00|              6040.00|533605            |321980        |
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.200|     3|     9060.00|                 平|     49.50|        0.00|              9060.00|533606            |321980        |
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.200|     2|     6040.00|                 平|     33.00|        0.00|              6040.00|533607            |321980        |
|20260313|321980    |中金所  |01644146   |股指期权          |IO2603-C-4700   |   卖|交易        |    30.600|     1|     3060.00|                 平|     16.50|        0.00|              3060.00|533648            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |买   |交易        |    49.600|     4|    19840.00|开                 |     66.00|        0.00|            -19840.00|35454             |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |买   |交易        |    49.600|     4|    19840.00|开                 |     66.00|        0.00|            -19840.00|35455             |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |买   |交易        |    49.600|     1|     4960.00|开                 |     16.50|        0.00|             -4960.00|35456             |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |买   |交易        |    49.600|     1|     4960.00|开                 |     16.50|        0.00|             -4960.00|35457             |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.200|     1|     5420.00|                 平|     16.50|        0.00|              5420.00|379775            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.000|     9|    48600.00|                 平|    148.50|        0.00|             48600.00|379776            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.000|     2|    10800.00|                 平|     33.00|        0.00|             10800.00|379777            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    53.800|     3|    16140.00|                 平|     49.50|        0.00|             16140.00|379778            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    53.600|     1|     5360.00|                 平|     16.50|        0.00|              5360.00|379779            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    53.600|     2|    10720.00|                 平|     33.00|        0.00|             10720.00|379780            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    53.600|     2|    10720.00|                 平|     33.00|        0.00|             10720.00|379781            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|379994            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|379995            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|379996            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     2|    10920.00|                 平|     33.00|        0.00|             10920.00|379997            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|380010            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|380011            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|380012            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     2|    10920.00|                 平|     33.00|        0.00|             10920.00|380013            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|380014            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     1|     5460.00|                 平|     16.50|        0.00|              5460.00|380035            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    54.600|     8|    43680.00|                 平|    132.00|        0.00|             43680.00|380038            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    48.200|     1|     4820.00|                 平|     16.50|        0.00|              4820.00|406776            |321980        |
|20260313|321980    |中金所  |01644146   |中证1000股指期权  |MO2603-C-8400   |   卖|交易        |    48.200|     5|    24100.00|                 平|     82.50|        0.00|             24100.00|406826            |321980        |
